start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3482.954092699985,3482.954092699985,3484.4553499000117,3484.4553499000117,3484.4553499000117,3484.555450500056,3484.4553499000117,3485.4562199000006,3485.4553499000117,3485.4562199000006,3487.4578861999994,3488.458742199998,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3489.3094329999963,3489.3094329999963,3490.810721300027,3490.810721300027,3490.8007213000274,3490.9108044000545,3491.3007213000274,3491.8115869999833,3491.810721300027,3491.8115869999833,3493.8132700999936,3494.8141430000046,sound1,1,0,vis,372.0,372.0,,1.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3496.3487825999705,3496.3487825999705,3497.8500509999662,3497.8500509999662,3497.8500509999662,3497.950135600005,3498.3504762000607,3498.850899600025,3498.8500509999662,3498.850899600025,3500.8525864000635,3501.8534500000037,vis1,2,0,vis,373.0,373.0,373.0,0.5,-0.17,-2.11,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
3502.1703759000607,3502.1703759000607,3503.6716784999676,3503.6716784999676,3503.6716784999676,3503.771726799963,3503.6716784999676,3504.6725185999617,3504.6716784999676,3504.6725185999617,3506.6742089000268,3507.6750731999723,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3507.925304999991,3507.925304999991,3509.426565500043,3509.426565500043,3509.426565500043,3509.526672000016,3509.426565500043,3510.427436300038,3510.426565500043,3510.427436300038,3512.4291706999734,3513.4300034000275,catch,0,0,vis,,,,0.5,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3514.8978778999967,3514.8978778999967,3516.3992936999507,3516.3992936999507,3516.389293699951,3516.499306900028,3516.889293699951,3517.4000038000027,3517.3992936999507,3517.4000038000027,3519.4017152999963,3520.402544500024,sound1,1,0,vis,374.0,374.0,,1.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3521.5868798000242,3521.5868798000242,,3523.088160099994,3523.088160099994,3523.188254499991,3523.088160099994,3524.0890265999565,,3524.0890265999565,3526.090719600042,3527.0915612000476,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
3527.4751922999944,3527.4751922999944,3528.976497700039,3528.976497700039,3528.976497700039,3529.076557800008,3528.976497700039,3529.9773550000477,3529.976497700039,3529.9773550000477,3531.979045399997,3532.979894000056,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3533.0465933000173,3533.0465933000173,3534.5479468999633,3534.5479468999633,3534.5379468999636,3534.6479448000405,3535.0379468999636,3535.5487251999525,3535.5479468999633,3535.5487251999525,3537.55045639998,3538.551284800001,sound1,1,0,vis,375.0,375.0,,0.5,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3539.585527699973,3539.585527699973,3541.0867979999834,3541.0867979999834,3541.0867979999834,3541.1868854000436,3541.587225899982,3542.087662500047,3542.0867979999834,3542.087662500047,3544.0893008999496,3545.0901903999707,vis1,2,0,vis,376.0,376.0,,1.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3545.7907844000233,3545.7907844000233,3547.292042600058,3547.292042600058,3547.292042600058,3547.392125699969,3547.7924672000313,3548.2929051999904,3548.292042600058,3548.2929051999904,3550.294654200037,3551.29546100001,vis1,2,0,vis,377.0,377.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3551.9460113000328,3551.9460113000328,3553.447271199964,3553.447271199964,3553.447271199964,3553.5473302000405,3553.447271199964,3554.448131599996,3554.447271199964,3554.448131599996,3556.4498491000354,3557.4506985999847,catch,0,0,vis,,,,1.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3558.518229399991,3558.518229399991,3560.0195192000333,3560.0195192000333,3560.0195192000333,3560.119613700031,3560.519970999981,3561.0203716000046,3561.0195192000333,3561.0203716000046,3563.0221060000563,3564.0228878999565,vis1,2,0,vis,378.0,378.0,,0.5,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3565.9245779000426,3565.9245779000426,3567.4258566000003,3567.4258566000003,3567.4258566000003,3567.5259330999775,3567.4258566000003,3568.4266931999678,3568.4258566000003,3568.4266931999678,3570.428403299951,3571.4292980000114,catch,0,0,vis,,,,1.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3571.4625806000054,3571.4625806000054,3572.963897600022,3572.963897600022,3572.953897600022,3573.0639834999542,3573.453897600022,3573.964718199984,3573.963897600022,3573.964718199984,3575.9663712999986,3576.967270499977,sound1,1,0,vis,379.0,379.0,,5.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3577.5344442000583,3577.5344442000583,3579.03572340002,3579.03572340002,3579.03572340002,3579.1357927000586,3579.536154900046,3580.0365309999993,3580.03572340002,3580.0365309999993,3582.0382195000507,3583.0390708000136,vis1,2,0,vis,380.0,380.0,,0.5,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3583.422771900028,3583.422771900028,3584.9240319999603,3584.9240319999603,3584.9240319999603,3585.024117600007,3585.42445869995,3585.9249000000505,3585.9240319999603,3585.9249000000505,3587.9265608000073,3588.927459499982,vis1,2,0,vis,381.0,381.0,,0.5,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3589.494625300003,3589.494625300003,3590.995852200032,3590.995852200032,3590.9858522000322,3591.112648299962,3591.4858522000322,3592.0134158000087,3591.995852200032,3592.0134158000087,3594.0151132000115,3595.015927500042,sound1,1,0,vis,382.0,382.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3595.516369200029,3595.516369200029,3597.0176792999932,3597.0176792999932,3597.0076792999935,3597.117693699963,3597.5076792999935,3598.018484199952,3598.0176792999932,3598.018484199952,3600.0201620000385,3601.0210787000337,sound1,1,0,vis,383.0,383.0,,0.5,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3601.087759699972,3601.087759699972,3602.589068000039,3602.589068000039,3602.589068000039,3602.7058311999513,3602.589068000039,3603.6065972999872,3603.589068000039,3603.6065972999872,3605.6082447999593,3606.609261200015,catch,0,0,vis,,,,1.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3607.359764100003,3607.359764100003,3608.8610865000605,3608.8610865000605,3608.8610865000605,3608.961118200046,3608.8610865000605,3609.861912300062,3609.8610865000605,3609.861912300062,3611.86358980003,3612.864437699967,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3614.632642900056,3614.632642900056,3616.1338778000295,3616.1338778000295,3616.1338778000295,3616.2339553000143,3616.634316099991,3617.134764200027,3617.1338778000295,3617.134764200027,3619.1364390999747,3620.137309799969,vis1,2,0,vis,384.0,384.0,,1.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3622.2557532999867,3622.2557532999867,3623.7570445000397,3623.7570445000397,3623.74704450004,3623.8571169999864,3624.24704450004,3624.7578962000057,3624.7570445000397,3624.7578962000057,3626.759535700033,3627.760438500039,sound1,1,0,vis,385.0,385.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3629.8288215000152,3629.8288215000152,3631.3301334999937,3631.3301334999937,3631.3301334999937,3631.4302223000645,3631.830558699972,3632.3309898999955,3632.3301334999937,3632.3309898999955,3634.332705200018,3635.3335222999535,vis1,2,0,vis,386.0,386.0,,5.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3636.0508123000122,3636.0508123000122,3637.5521040999533,3637.5521040999533,3637.5521040999533,3637.6521707999723,3638.052504999979,3638.5529111000446,3638.5521040999533,3638.5529111000446,3640.5546111999515,3641.5554966000577,vis1,2,0,vis,387.0,387.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3642.4895988000294,3642.4895988000294,3643.990881700019,3643.990881700019,3643.990881700019,3644.0909669000625,3643.990881700019,3644.9917324999783,3644.990881700019,3644.9917324999783,3646.99343500002,3647.9943046000058,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3648.7949721000127,3648.7949721000127,3650.2962789999524,3650.2962789999524,3650.2962789999524,3650.3963161999795,3650.2962789999524,3651.297093199982,3651.2962789999524,3651.297093199982,3653.2988137000443,3654.2996955000067,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3657.1186724999657,3657.1186724999657,3658.6199902999883,3658.6199902999883,3658.6099902999886,3658.7200594000255,3659.1099902999886,3659.6208030000066,3659.6199902999883,3659.6208030000066,3661.6225152000056,3662.6233472000545,sound1,1,0,vis,388.0,388.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3662.6734281000186,3662.6734281000186,3664.174723499987,3664.174723499987,3664.1647234999873,3664.2748002999665,3664.6647234999873,3665.1755514000047,3665.174723499987,3665.1755514000047,3667.177297500029,3668.178127400062,sound1,1,0,vis,389.0,389.0,,0.5,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3668.411604099974,3668.411604099974,3669.9129121000383,3669.9129121000383,3669.9129121000383,3670.0130303999845,3670.4133474999776,3670.9137526000354,3670.9129121000383,3670.9137526000354,3672.9154781000193,3673.9163365000363,vis1,2,0,vis,390.0,390.0,,1.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3674.033068300059,3674.033068300059,3675.5343632000236,3675.5343632000236,3675.5343632000236,3675.634437099981,3675.5343632000236,3676.5352063000405,3676.5343632000236,3676.5352063000405,3678.5369261999817,3679.537758500033,catch,0,0,vis,,,,1.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3679.9714444999786,3679.9714444999786,3681.472731399999,3681.472731399999,3681.462731399999,3681.589465100036,3681.962731399999,3682.4902743000507,3682.472731399999,3682.4902743000507,3684.4919964000087,3685.4927611000107,sound1,1,0,vis,391.0,391.0,,1.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3687.6446482999686,3687.6446482999686,3689.1459722000377,3689.1459722000377,3689.1459722000377,3689.2459763000456,3689.6463655000057,3690.146765400024,3690.1459722000377,3690.146765400024,3692.148455099968,3693.149281099971,vis1,2,0,vis,392.0,392.0,,5.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3693.3661670999804,3693.3661670999804,3694.8674531999945,3694.8674531999945,3694.857453199995,3694.9675186000036,3695.357453199995,3695.8683004000427,3695.8674531999945,3695.8683004000427,3697.8700226000014,3698.8708540000457,sound1,1,0,vis,393.0,393.0,,1.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3699.254521500037,3699.254521500037,3700.755777800057,3700.755777800057,3700.755777800057,3700.8558872000517,3701.256229,3701.7566693999775,3701.755777800057,3701.7566693999775,3703.7583449000463,3704.759229100027,vis1,2,0,vis,394.0,394.0,394.0,5.0,0.15,-2.1,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
3704.825875500051,3704.825875500051,3706.3271939999627,3706.3271939999627,3706.317193999963,3706.4272892999666,3706.817193999963,3707.3280391999956,3707.3271939999627,3707.3280391999956,3709.3297212999983,3710.330557699964,sound1,1,0,vis,395.0,395.0,,0.5,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3711.0478474000206,3711.0478474000206,3712.549256900043,3712.549256900043,3712.549256900043,3712.6492629999498,3712.549256900043,3713.5500105999613,3713.549256900043,3713.5500105999613,3715.551697299999,3716.5525153000576,catch,0,0,vis,,,,5.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3717.153069300062,3717.153069300062,3718.6542883000307,3718.6542883000307,3718.6542883000307,3718.7543955000087,3718.6542883000307,3719.6551665999664,3719.6542883000307,3719.6551665999664,3721.6568779999593,3722.6576965000218,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
