start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3219.014590299988,3219.014590299988,3220.5158090999844,3220.5158090999844,3220.5158090999844,3220.6158938999956,3220.5158090999844,3221.5166744999965,3221.5158090999844,3221.5166744999965,3223.5183865999948,3224.519243199998,catch,0,0,vis,,,,1.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3225.153097799988,3225.153097799988,3226.654345699973,3226.654345699973,3226.644345699973,3226.7544331999757,3227.144345699973,3227.6552037999877,3227.654345699973,3227.6552037999877,3229.6568861999926,3230.657723299993,sound1,1,0,vis,316.0,316.0,,1.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3231.3083182999776,3231.3083182999776,3232.8095920999854,3232.8095920999854,3232.7995920999856,3232.9096585999737,3233.2995920999856,3233.8104607999935,3233.8095920999854,3233.8104607999935,3235.8121622999984,3236.8129853999794,sound1,1,0,vis,317.0,317.0,,5.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3237.2800439999933,3237.2800439999933,3238.781321600001,3238.781321600001,3238.771321600001,3238.8813924999936,3239.271321600001,3239.7821721999876,3239.781321600001,3239.7821721999876,3241.7838579999893,3242.784760799995,sound1,1,0,vis,318.0,318.0,,0.5,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3242.834797099998,3242.834797099998,3244.3360490999853,3244.3360490999853,3244.3360490999853,3244.436119200001,3244.8364510999904,3245.3368837999965,3245.3360490999853,3245.3368837999965,3247.3385738999727,3248.339478299991,vis1,2,0,vis,319.0,319.0,,0.5,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3249.6238911999767,3249.6238911999767,,3251.125130699985,3251.125130699985,3251.225264599992,3251.6255897999886,3252.1259928000013,,3252.1259928000013,3254.1277052999735,3255.1285316999797,vis1,2,0,vis,320.0,320.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
3255.5122196999814,3255.5122196999814,3257.0135422999824,3257.0135422999824,3257.0135422999824,3257.113575999983,3257.5139066999923,3258.0143712999793,3258.0135422999824,3258.0143712999793,3260.016036499999,3261.0169196,vis1,2,0,vis,321.0,321.0,,1.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3262.985271399995,3262.985271399995,3264.4864871999976,3264.4864871999976,3264.4864871999976,3264.586621199976,3264.4864871999976,3265.487334999992,3265.4864871999976,3265.487334999992,3267.4890933999936,3268.489884999997,catch,0,0,vis,,,,0.5,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3268.8568947999825,3268.8568947999825,,3270.358131800001,3270.358131800001,3270.4582736999814,3270.358131800001,3271.3590218999975,,3271.3590218999975,3273.3607348999735,3274.3615554999938,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
3274.6451581999804,3274.6451581999804,3276.146438699981,3276.146438699981,3276.146438699981,3276.2465058999746,3276.646845799996,3277.147301300001,3277.146438699981,3277.147301300001,3279.148985299989,3280.149857399994,vis1,2,0,vis,322.0,322.0,,5.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3280.1665381,3280.1665381,3281.6677787999884,3281.6677787999884,3281.6577787999886,3281.7678818999934,3282.1577787999886,3282.668594199998,3282.6677787999884,3282.668594199998,3284.6703646999754,3285.6711746000015,sound1,1,0,vis,323.0,323.0,,1.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3286.6053233999787,3286.6053233999787,3288.1066024999977,3288.1066024999977,3288.1066024999977,3288.2066866999753,3288.1066024999977,3289.1074525999807,3289.1066024999977,3289.1074525999807,3291.109152699975,3292.110002299983,catch,0,0,vis,,,,0.5,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3293.5111536999843,3293.5111536999843,3295.0124682999826,3295.0124682999826,3295.002468299983,3295.1125547999777,3295.502468299983,3296.013342699976,3296.0124682999826,3296.013342699976,3298.015022099987,3299.015861799978,sound1,1,0,vis,324.0,324.0,,1.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3299.2327038000017,3299.2327038000017,3300.733970299983,3300.733970299983,3300.733970299983,3300.8340731999865,3300.733970299983,3301.734894499977,3301.733970299983,3301.734894499977,3303.7365274999843,3304.7374193999945,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3305.037665499994,3305.037665499994,3306.538934199992,3306.538934199992,3306.538934199992,3306.638990899993,3306.538934199992,3307.539780499975,3307.538934199992,3307.539780499975,3309.541477799977,3310.5423094999946,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3312.0436163999925,3312.0436163999925,3313.5448689999844,3313.5448689999844,3313.5448689999844,3313.644950700001,3314.045327899986,3314.5456917999923,3314.5448689999844,3314.5456917999923,3316.547444699981,3317.548305999991,vis1,2,0,vis,325.0,325.0,,5.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3318.1487562999914,3318.1487562999914,,3319.650067899996,3319.650067899996,3319.7501607999816,3319.650067899996,3320.650884899989,,3320.650884899989,3322.65265469999,3323.6535004999982,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
3326.3057426999817,3326.3057426999817,3327.807001399991,3327.807001399991,3327.797001399991,3327.907092899995,3328.297001399991,3328.8078648999885,3328.807001399991,3328.8078648999885,3330.809562399992,3331.810404999976,sound1,1,0,vis,326.0,326.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3331.8604423999873,3331.8604423999873,3333.3617063999786,3333.3617063999786,3333.351706399979,3333.4618066999915,3333.851706399979,3334.3625831999902,3334.3617063999786,3334.3625831999902,3336.3643238999734,3337.3650907999922,sound1,1,0,vis,327.0,327.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3337.4818702999996,3337.4818702999996,3338.983176499992,3338.983176499992,3338.983176499992,3339.0832609000004,3339.4836118999897,3339.984020099984,3339.983176499992,3339.984020099984,3341.985740599988,3342.986616399992,vis1,2,0,vis,328.0,328.0,328.0,0.5,-0.57,-1.5,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
3343.520393399996,3343.520393399996,3345.021636899977,3345.021636899977,3345.011636899977,3345.121727200001,3345.511636899977,3346.022487799995,3346.021636899977,3346.022487799995,3348.024194999985,3349.0250648000015,sound1,1,0,vis,329.0,329.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3349.5087849999923,3349.5087849999923,3351.010090199977,3351.010090199977,3351.010090199977,3351.110150799979,3351.010090199977,3352.0109155999758,3352.010090199977,3352.0109155999758,3354.0126313000014,3355.0135132999944,catch,0,0,vis,,,,5.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3356.965118599977,3356.965118599977,,3358.466428399997,3358.456428399997,3358.5665531999925,3358.956428399997,3359.467248599985,,3359.467248599985,3361.468943299996,3362.469790099983,sound1,1,0,vis,330.0,330.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
3364.087841799986,3364.087841799986,3365.5891207999753,3365.5891207999753,3365.5891207999753,3365.6892137999907,3365.5891207999753,3366.5899864999897,3366.5891207999753,3366.5899864999897,3368.591657099992,3369.5925276999856,catch,0,0,vis,,,,5.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3370.3765218999847,3370.3765218999847,3371.877834099994,3371.877834099994,3371.867834099994,3371.977877499981,3372.367834099994,3372.878616099982,3372.877834099994,3372.878616099982,3374.880351199981,3375.881255900001,sound1,1,0,vis,331.0,331.0,,1.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3378.29996469999,3378.29996469999,3379.8012212999834,3379.8012212999834,3379.8012212999834,3379.917967999974,3380.3183933999767,3380.818742599987,3380.8012212999834,3380.818742599987,3382.82047309998,3383.8213329999794,vis1,2,0,vis,332.0,332.0,,1.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3383.8546363999862,3383.8546363999862,3385.3559576999774,3385.3559576999774,3385.3559576999774,3385.4560001999866,3385.856358300001,3386.3568072999856,3386.3559576999774,3386.3568072999856,3388.3585123999887,3389.359356599985,vis1,2,0,vis,333.0,333.0,,0.5,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3389.5761782999994,3389.5761782999994,3391.0774580999946,3391.0774580999946,3391.067458099995,3391.17755859998,3391.567458099995,3392.078310599996,3392.0774580999946,3392.078310599996,3394.0800099999847,3395.0808766999776,sound1,1,0,vis,334.0,334.0,,5.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3396.2819089999916,3396.2819089999916,3397.7831537999823,3397.7831537999823,3397.7731537999825,3397.8999502999736,3398.2731537999825,3398.8007130999845,3398.7831537999823,3398.8007130999845,3400.802402199982,3401.803228299986,sound1,1,0,vis,335.0,335.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3403.137704399976,3403.137704399976,3404.63904649998,3404.63904649998,3404.63904649998,3404.7390797999774,3404.63904649998,3405.6398234999883,3405.63904649998,3405.6398234999883,3407.6415463999815,3408.6424084999976,catch,0,0,vis,,,,5.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3408.9926889999856,3408.9926889999856,3410.4939883999846,3410.4939883999846,3410.483988399985,3410.594021199978,3410.983988399985,3411.4948405999835,3411.4939883999846,3411.4948405999835,3413.496493699998,3414.4973909999912,sound1,1,0,vis,336.0,336.0,,1.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
3416.9160864999953,3416.9160864999953,3418.4174201999936,3418.4174201999936,3418.4174201999936,3418.517513599983,3418.9177939999877,3419.418213799983,3419.4174201999936,3419.418213799983,3421.4199148999846,3422.4207650999974,vis1,2,0,vis,337.0,337.0,,1.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3422.6209695999946,3422.6209695999946,3424.122224,3424.122224,3424.122224,3424.2223252999916,3424.622665399985,3425.123047599985,3425.122224,3425.123047599985,3427.1247732999996,3428.125616199986,vis1,2,0,vis,338.0,338.0,,5.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3429.09308119998,3429.09308119998,,3430.594398899973,3430.594398899973,3430.694477499995,3431.0947870999894,3431.595236999981,,3431.595236999981,3433.596964999984,3434.597798399985,vis1,2,0,vis,339.0,339.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
3434.898069199998,3434.898069199998,3436.3993054999823,3436.3993054999823,3436.3993054999823,3436.499395100001,3436.899727199992,3437.400162399988,3437.3993054999823,3437.400162399988,3439.4018383999733,3440.4027282999973,vis1,2,0,vis,340.0,340.0,,1.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3440.4694835999776,3440.4694835999776,3441.97070069999,3441.97070069999,3441.97070069999,3442.0707977999787,3442.4711306999757,3442.9715867999853,3442.97070069999,3442.9715867999853,3444.973296999998,3445.974120699984,vis1,2,0,vis,341.0,341.0,,5.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3446.2076686000014,3446.2076686000014,3447.7089437999907,3447.7089437999907,3447.7089437999907,3447.8090522999787,3448.2093534999963,3448.709826099986,3448.7089437999907,3448.709826099986,3450.711521799976,3451.7123546000016,vis1,2,0,vis,342.0,342.0,,0.5,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3452.212770099993,3452.212770099993,,3453.714054199992,3453.714054199992,3453.814164699995,3454.2144568999734,3454.71491259998,,3454.71491259998,3456.7165889999974,3457.7174894999857,vis1,2,0,vis,343.0,343.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
3459.468923999995,3459.468923999995,3460.9702296999835,3460.9702296999835,3460.9702296999835,3461.070319299973,3460.9702296999835,3461.971060499994,3461.9702296999835,3461.971060499994,3463.9727860999787,3464.9736354999854,catch,0,0,vis,,,,0.5,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
