start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
2936.3056946999945,2936.3056946999945,2937.806978200018,2937.806978200018,2937.806978200018,2937.907112800001,2937.806978200018,2938.8078562000096,2938.806978200018,2938.8078562000096,2940.8095158000156,2941.810424200006,catch,0,0,vis,,,,5.0,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2942.9780659000185,2942.9780659000185,2944.4793478000006,2944.4793478000006,2944.4793478000006,2944.579445000019,2944.9797652000066,2945.4801863000116,2945.4793478000006,2945.4801863000116,2947.4818717000103,2948.482740500019,vis1,1,0,vis,237.0,237.0,,5.0,-0.2,-2.12,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
2948.7162628000165,2948.7162628000165,2950.2175373000005,2950.2175373000005,2950.2175373000005,2950.317641500014,2950.2175373000005,2951.218429900016,2951.2175373000005,2951.218429900016,2953.2200756000034,2954.220959000007,catch,0,0,vis,,,,1.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2954.3377052999945,2954.3377052999945,2955.839003700015,2955.839003700015,2955.839003700015,2955.9390717000147,2955.839003700015,2956.8398037999955,2956.839003700015,2956.8398037999955,2958.8415103000093,2959.8424199000087,catch,0,0,vis,,,,1.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2959.892398000005,2959.892398000005,2961.3937245000066,2961.3937245000066,2961.3937245000066,2961.493773200005,2961.8941187000105,2962.3945659000105,2962.3937245000066,2962.3945659000105,2964.396267600017,2965.3970744000194,vis1,1,0,vis,238.0,238.0,,1.0,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
2965.530517100016,2965.530517100016,2967.0318304000043,2967.0318304000043,2967.0318304000043,2967.131909700003,2967.0318304000043,2968.0326995000155,2968.0318304000043,2968.0326995000155,2970.0343392000154,2971.0352362000062,catch,0,0,vis,,,,0.5,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2971.9860518,2971.9860518,2973.487287300007,2973.487287300007,2973.487287300007,2973.587366900008,2973.487287300007,2974.488215900006,2974.487287300007,2974.488215900006,2976.489870800005,2977.49072380001,catch,0,0,vis,,,,1.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2979.6425038999964,2979.6425038999964,2981.143783899993,2981.143783899993,2981.143783899993,2981.2438922000088,2981.143783899993,2982.144644900001,2982.143783899993,2982.144644900001,2984.146380200001,2985.1471874000067,catch,0,0,vis,,,,5.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2985.347373200007,2985.347373200007,,2986.8486444999958,2986.8486444999958,2986.948738000015,2987.349104100003,2987.8494711000035,,2987.8494711000035,2989.8511950000043,2990.852066800007,vis1,1,0,vis,239.0,239.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
2991.102275199993,2991.102275199993,2992.6035810000117,2992.6035810000117,2992.6035810000117,2992.7036331000068,2992.6035810000117,2993.6043594000016,2993.6035810000117,2993.6043594000016,2995.6061140000033,2996.6069694999983,catch,0,0,vis,,,,1.0,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
2997.1240653999935,2997.1240653999935,2998.625321900015,2998.625321900015,2998.625321900015,2998.725396400006,2999.125764200007,2999.626198899999,2999.625321900015,2999.626198899999,3001.6278890000044,3002.628747100019,vis1,1,0,vis,240.0,240.0,,0.5,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3004.413550400009,3004.413550400009,3005.914858200014,3005.914858200014,3005.914858200014,3006.0149134000035,3006.415280099996,3006.9157236999977,3006.914858200014,3006.9157236999977,3008.917377799991,3009.9182335000164,vis1,1,0,vis,241.0,241.0,241.0,1.0,-0.2,-1.78,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
3011.1526212999975,3011.1526212999975,3012.6539137000013,3012.6539137000013,3012.6539137000013,3012.7539548,3012.6539137000013,3013.6547450000157,3013.6539137000013,3013.6547450000157,3015.6564779999985,3016.6572680000186,catch,0,0,vis,,,,1.0,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3016.974269100008,3016.974269100008,3018.4755181000014,3018.4755181000014,3018.4755181000014,3018.575583700012,3018.9759342999982,3019.476368300014,3019.4755181000014,3019.476368300014,3021.478068500009,3022.478913600012,vis1,1,0,vis,242.0,242.0,,5.0,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3023.6465863999997,3023.6465863999997,3025.147825100002,3025.147825100002,3025.147825100002,3025.247910100015,3025.147825100002,3026.1486817000055,3026.147825100002,3026.1486817000055,3028.150407000017,3029.151247900017,catch,0,0,vis,,,,5.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3029.234661300006,3029.234661300006,3030.735984200009,3030.735984200009,3030.735984200009,3030.8360436000016,3031.2363620000046,3031.736764700015,3031.735984200009,3031.736764700015,3033.7385069000097,3034.7393065000156,vis1,1,0,vis,243.0,243.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3034.922795,3034.922795,3036.424106300002,3036.424106300002,3036.424106300002,3036.5241666000015,3036.424106300002,3037.4249496999923,3037.424106300002,3037.4249496999923,3039.4266502000187,3040.427514699995,catch,0,0,vis,,,,1.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3041.111463399991,3041.111463399991,,3042.6127167000172,3042.6127167000172,3042.7127493000094,3042.6127167000172,3043.613530000011,,3043.613530000011,3045.6152283999922,3046.616059600006,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
3046.949718600002,3046.949718600002,3048.450989800019,3048.450989800019,3048.450989800019,3048.5510741999983,3048.9513845999986,3049.4518071000143,3049.450989800019,3049.4518071000143,3051.4535602000046,3052.4543718000145,vis1,1,0,vis,244.0,244.0,,1.0,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3052.7547644999954,3052.7547644999954,3054.255879300015,3054.255879300015,3054.255879300015,3054.3560231000097,3054.7563203999975,3055.2567655000107,3055.255879300015,3055.2567655000107,3057.2584558000176,3058.2592774000163,vis1,1,0,vis,245.0,245.0,,5.0,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3059.8106521999957,3059.8106521999957,3061.311891300001,3061.311891300001,3061.311891300001,3061.4120104000117,3061.311891300001,3062.3127435,3062.311891300001,3062.3127435,3064.314452800006,3065.315295499991,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3065.3653671000006,3065.3653671000006,3066.8666400000016,3066.8666400000016,3066.8666400000016,3066.966723500003,3067.3670441999943,3067.8674433000065,3067.8666400000016,3067.8674433000065,3069.8691351999964,3070.8699917999998,vis1,1,0,vis,246.0,246.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3071.186951099991,3071.186951099991,3072.688217700002,3072.688217700002,3072.688217700002,3072.788315099993,3073.1886317000112,3073.689080599995,3073.688217700002,3073.689080599995,3075.69081020001,3076.691643800013,vis1,1,0,vis,247.0,247.0,,5.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3076.9918896000104,3076.9918896000104,3078.4931871999956,3078.4931871999956,3078.4931871999956,3078.5932475999957,3078.993542999998,3079.4939764000096,3079.4931871999956,3079.4939764000096,3081.495708800017,3082.4965915000153,vis1,1,0,vis,248.0,248.0,,5.0,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3082.5132626000063,3082.5132626000063,3084.014485500005,3084.014485500005,3084.014485500005,3084.114632099992,3084.5149655999935,3085.0153930000174,3085.014485500005,3085.0153930000174,3087.017066000009,3088.01791850001,vis1,1,0,vis,249.0,249.0,,0.5,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3088.751901499994,3088.751901499994,3090.2531702999927,3090.2531702999927,3090.2531702999927,3090.353253799994,3090.2531702999927,3091.253969299994,3091.2531702999927,3091.253969299994,3093.2557017000013,3094.2565409000176,catch,0,0,vis,,,,1.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3094.9404582000075,3094.9404582000075,3096.4417431000124,3096.4417431000124,3096.4417431000124,3096.5418282999976,3096.4417431000124,3097.4426089999993,3097.4417431000124,3097.4426089999993,3099.4442756000003,3100.445151500005,catch,0,0,vis,,,,1.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3100.945562599992,3100.945562599992,3102.446824799999,3102.446824799999,3102.446824799999,3102.5469151999946,3102.947258300011,3103.4477104000193,3103.446824799999,3103.4477104000193,3105.4494097000074,3106.4502474000124,vis1,1,0,vis,250.0,250.0,,0.5,-0.2,-2.078,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3107.567865300001,3107.567865300001,3109.069125299991,3109.069125299991,3109.069125299991,3109.1692302000097,3109.069125299991,3110.0700034000124,3110.069125299991,3110.0700034000124,3112.0716828999953,3113.0725399000016,catch,0,0,vis,,,,0.5,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3114.2902094000106,3114.2902094000106,3115.7915013000106,3115.7915013000106,3115.7915013000106,3115.891631200016,3115.7915013000106,3116.7923494000074,3116.7915013000106,3116.7923494000074,3118.7940807000064,3119.794906900011,catch,0,0,vis,,,,0.5,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3120.0117741999943,3120.0117741999943,3121.5130462000175,3121.5130462000175,3121.5130462000175,3121.613156599991,3122.013428500018,3122.513901800013,3122.5130462000175,3122.513901800013,3124.5156192999943,3125.516442100002,vis1,1,0,vis,251.0,251.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3125.6165261000074,3125.6165261000074,3127.1178207999997,3127.1178207999997,3127.1178207999997,3127.2179042000002,3127.6182274000107,3128.118637599991,3128.1178207999997,3128.118637599991,3130.1203512000006,3131.1211943000176,vis1,1,0,vis,252.0,252.0,252.0,5.0,-0.2,-2.035,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
3131.6382799999933,3131.6382799999933,3133.1396220999973,3133.1396220999973,3133.1396220999973,3133.2396924000145,3133.1396220999973,3134.140414800009,3134.1396220999973,3134.140414800009,3136.1421011000143,3137.142969100017,catch,0,0,vis,,,,5.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3137.8268867000093,3137.8268867000093,3139.3281412000156,3139.3281412000156,3139.3281412000156,3139.4282525999965,3139.3281412000156,3140.3290146000013,3140.3281412000156,3140.3290146000013,3142.330711600001,3143.331599900013,catch,0,0,vis,,,,1.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3143.3982854000146,3143.3982854000146,3144.899549000003,3144.899549000003,3144.899549000003,3144.9996640000113,3144.899549000003,3145.9004418999916,3145.899549000003,3145.9004418999916,3147.9021395999966,3148.9029570999933,catch,0,0,vis,,,,1.0,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
3149.803711599999,3149.803711599999,3151.3050466000072,3151.3050466000072,3151.3050466000072,3151.4050831,3151.8054594000073,3152.3058554999966,3152.3050466000072,3152.3058554999966,3154.3075524999963,3155.3083956000132,vis1,1,0,vis,253.0,253.0,,0.5,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3156.3926874999975,3156.3926874999975,3157.8939074000023,3157.8939074000023,3157.8939074000023,3157.993994500002,3158.3943719000176,3158.894780400014,3158.8939074000023,3158.894780400014,3160.896464400002,3161.897310000009,vis1,1,0,vis,254.0,254.0,,0.5,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
3162.18093750001,3162.18093750001,3163.682189099994,3163.682189099994,3163.682189099994,3163.782298799991,3163.682189099994,3164.6830619000043,3164.682189099994,3164.6830619000043,3166.684730699993,3167.685565400004,catch,0,0,vis,,,,0.5,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
